method,policy,epoch,elapsed_s,elapsed_min,replan_epoch,traffic_state,traffic_change,center_bins,affected_edges,peak_tt_multiplier,speed_multiplier,recovery_progress,network_speed_kmh,sim_hour,remaining_bins_before,served_bins_epoch,remaining_bins_after,epoch_energy_kwh,epoch_energy_per_served_bin_kwh,cumulative_energy_kwh,epoch_operating_s,cumulative_operating_s,oracle_runtime_s,solver_runtime_s,planning_runtime_s,cumulative_planning_runtime_s,compute_wait_aux_energy_kwh,cumulative_compute_wait_aux_energy_kwh,latency_adjusted_energy_kwh,latency_adjusted_time_s,planned_remaining_energy_kwh,planned_remaining_makespan_s,incumbent_plan_energy_kwh,candidate_plan_energy_kwh,candidate_energy_improvement_kwh,replan_attempted,replan_accepted,acceptance_reason,candidate_next_choice_changes,candidate_reassigned_bins,next_choice_changes,reassigned_bins,traversed_edges,disrupted_edges_traversed,disrupted_edge_share,min_battery_kwh,max_payload_kg,returned_to_depot,converged,rounds,replanned,active_planning_vehicles,vehicles_still_requiring_first_service
pso,adaptive,20,1200.0,20.0,4,disrupted,holding,2 14 53 69,1687,2.857142857142857,0.35,0.0,31.20269165852424,18.333333333333332,37,1,36,4.190853885281515,4.190853885281515,92.1700430557782,60.0,1260.0,9.787715999991633,345.4958210999612,355.2835370999528,1932.9661494998727,0.0,0.0,92.1700430557782,1260.0,151.60047713902895,1934.453376131325,151.60047713902895,151.88657185696354,-0.2860947179345885,True,False,incumbent_not_worse,5,8,0,0,12,4,0.3333333333333333,163.363840824246,1138.0,False,,,True,6,0
pso,adaptive,21,1260.0,21.0,4,disrupted,disrupted,2 14 53 69,1687,2.857142857142857,0.35,0.0,31.20269165852424,18.35,36,2,34,3.7916489502990527,1.8958244751495263,95.96169200607724,60.0,1320.0,0.0,0.0,0.0,1932.9661494998727,0.0,0.0,95.96169200607724,1320.0,147.30602217285497,1934.453376131325,,,,False,False,not_attempted,0,0,0,0,55,2,0.03636363636363636,162.97226487597536,1214.0,False,,,False,6,0
pso,adaptive,22,1320.0,22.0,4,disrupted,disrupted,2 14 53 69,1687,2.857142857142857,0.35,0.0,31.20269165852424,18.366666666666667,34,2,32,2.981009150080796,1.490504575040398,98.94270115615804,60.0,1380.0,0.0,0.0,0.0,1932.9661494998727,0.0,0.0,98.94270115615804,1380.0,143.84189564256806,1897.9673253569158,,,,False,False,not_attempted,0,0,0,0,43,4,0.09302325581395349,162.38017045011793,1308.0,False,,,False,6,0
pso,adaptive,23,1380.0,23.0,4,disrupted,disrupted,2 14 53 69,1687,2.857142857142857,0.35,0.0,31.20269165852424,18.383333333333333,32,3,29,4.657700097033227,1.5525666990110756,103.60040125319127,60.0,1440.0,0.0,0.0,0.0,1932.9661494998727,0.0,0.0,103.60040125319127,1440.0,140.5863482705882,1837.3237622827965,,,,False,False,not_attempted,0,0,0,0,11,7,0.6363636363636364,162.19455894051106,1429.0,False,,,False,6,0
pso,adaptive,24,1440.0,24.0,4,disrupted,disrupted,2 14 53 69,1687,2.857142857142857,0.35,0.0,31.20269165852424,18.4,29,0,29,7.841061276015051,7.841061276015051,111.44146252920632,60.0,1500.0,0.0,0.0,0.0,1932.9661494998727,0.0,0.0,111.44146252920632,1500.0,135.53002994559625,1717.3237622827965,,,,False,False,not_attempted,0,0,0,0,45,7,0.15555555555555556,159.8317825156168,1429.0,False,,,False,6,0
pso,adaptive,25,1500.0,25.0,5,disrupted,disrupted,2 14 53 69,1687,2.857142857142857,0.35,0.0,31.20269165852424,18.416666666666668,29,2,27,3.2788101751327017,1.6394050875663508,114.72027270433902,60.0,1560.0,5.9299985878169537e-05,58.851960100000724,58.8520193999866,1991.8181688998593,0.0,0.0,114.72027270433902,1560.0,126.83874280817155,1680.432703442938,127.91014817201814,126.83874280817155,1.0714053638465941,True,True,lower_residual_energy,1,3,1,3,17,3,0.17647058823529413,157.54331872396406,1429.0,False,,,True,6,0
pso,adaptive,26,1560.0,26.0,5,disrupted,disrupted,2 14 53 69,1687,2.857142857142857,0.35,0.0,31.20269165852424,18.433333333333334,27,3,24,3.081468614976095,1.0271562049920318,117.80174131931511,60.0,1620.0,0.0,0.0,0.0,1991.8181688998593,0.0,0.0,117.80174131931511,1620.0,123.4058930922637,1547.0776943594242,,,,False,False,not_attempted,0,0,0,0,12,3,0.25,155.365436287646,1522.0,False,,,False,6,0
pso,adaptive,27,1620.0,27.0,5,disrupted,disrupted,2 14 53 69,1687,2.857142857142857,0.35,0.0,31.20269165852424,18.45,24,2,22,8.932174342694935,4.466087171347468,126.73391566201005,60.0,1680.0,0.0,0.0,0.0,1991.8181688998593,0.0,0.0,126.73391566201005,1680.0,118.76081942588482,1547.0776943594242,,,,False,False,not_attempted,0,0,0,0,22,6,0.2727272727272727,149.43455559451056,1522.0,False,,,False,6,0
pso,adaptive,28,1680.0,28.0,5,disrupted,disrupted,2 14 53 69,1687,2.857142857142857,0.35,0.0,31.20269165852424,18.466666666666665,22,1,21,2.5789033278918514,2.5789033278918514,129.3128189899019,60.0,1740.0,0.0,0.0,0.0,1991.8181688998593,0.0,0.0,129.3128189899019,1740.0,111.79921526872586,1402.9865682705154,,,,False,False,not_attempted,0,0,0,0,23,1,0.043478260869565216,149.34122226117722,1522.0,False,,,False,5,0
pso,adaptive,29,1740.0,29.0,5,disrupted,disrupted,2 14 53 69,1687,2.857142857142857,0.35,0.0,31.20269165852424,18.483333333333334,21,3,18,6.7651000961981795,2.255033365399393,136.07791908610008,60.0,1800.0,0.0,0.0,0.0,1991.8181688998593,0.0,0.0,136.07791908610008,1800.0,109.37021275355517,1402.9865682705154,,,,False,False,not_attempted,0,0,0,0,20,9,0.45,146.7072548410131,1522.0,False,,,False,5,0
pso,adaptive,30,1800.0,30.0,6,recovering,recovering,2 14 53 69,1687,2.857142857142857,0.35,0.0,31.20269165852424,18.5,18,1,17,3.558674487860219,3.558674487860219,139.6365935739603,60.0,1860.0,6.310001481324434e-05,23.0846105000237,23.084673600038514,2014.9028424998978,0.0,0.0,139.6365935739603,1860.0,101.71813948715777,1378.707719807625,101.71813948715777,102.49777308999576,-0.7796336028379898,True,False,incumbent_not_worse,0,1,0,0,9,2,0.2222222222222222,144.7150156959857,1522.0,False,,,True,5,0
pso,adaptive,31,1860.0,31.0,6,recovering,recovering,2 14 53 69,1687,2.6595744680851063,0.376,0.04,31.547922904274717,18.516666666666666,17,1,16,2.8725037979523163,2.8725037979523163,142.50909737191262,60.0,1920.0,0.0,0.0,0.0,2014.9028424998978,0.0,0.0,142.50909737191262,1920.0,93.00185537304992,1241.1492530356686,,,,False,False,not_attempted,0,0,0,0,32,0,0.0,144.086988124355,1522.0,False,,,False,5,0
pso,adaptive,32,1920.0,32.0,6,recovering,recovering,2 14 53 69,1687,2.4875621890547266,0.40199999999999997,0.08,31.854778906250925,18.533333333333335,16,2,14,3.9746013377054217,1.9873006688527108,146.48369870961804,60.0,1980.0,0.0,0.0,0.0,2014.9028424998978,0.0,0.0,146.48369870961804,1980.0,85.762914053413,1238.6991999719417,,,,False,False,not_attempted,0,0,0,0,32,2,0.0625,143.99365479102167,1617.0,False,,,False,5,0
pso,adaptive,33,1980.0,33.0,6,recovering,recovering,2 14 53 69,1687,2.336448598130841,0.428,0.12,32.1293213401735,18.55,14,1,13,9.340555394495066,9.340555394495066,155.8242541041131,60.0,2040.0,0.0,0.0,0.0,2014.9028424998978,0.0,0.0,155.8242541041131,2040.0,76.9311319109033,1084.345595236088,,,,False,False,not_attempted,0,0,0,0,25,13,0.52,138.36281676396683,1617.0,False,,,False,5,0
pso,adaptive,34,2040.0,34.0,6,recovering,recovering,2 14 53 69,1687,2.2026431718061676,0.45399999999999996,0.16,32.37639908536983,18.566666666666666,13,2,11,4.605252924791342,2.302626462395671,160.42950702890442,60.0,2100.0,0.0,0.0,0.0,2014.9028424998978,0.0,0.0,160.42950702890442,2100.0,64.08126574720124,1082.4131897878515,,,,False,False,not_attempted,0,0,0,0,11,6,0.5454545454545454,135.13701173638833,1617.0,False,,,False,3,0
pso,adaptive,35,2100.0,35.0,7,recovering,recovering,2 14 53 69,1687,2.0833333333333335,0.48,0.2,32.59993709044963,18.583333333333332,11,2,9,0.7300101532830853,0.36500507664154264,161.1595171821875,60.0,2160.0,9.84477889991831,1.2413362000370398,11.08611509995535,2025.9889575998532,0.0,0.0,161.1595171821875,2160.0,57.33280141102159,1069.1769831173024,57.33280141102159,57.33280141102159,0.0,True,False,incumbent_not_worse,0,0,0,0,8,0,0.0,134.96234469871106,1678.0,False,,,True,3,0
pso,adaptive,36,2160.0,36.0,7,recovering,recovering,2 14 53 69,1687,1.976284584980237,0.506,0.24,32.803146430184874,18.6,9,1,8,0.7041394647067407,0.7041394647067407,161.86365664689424,60.0,2220.0,0.0,0.0,0.0,2025.9889575998532,0.0,0.0,161.86365664689424,2220.0,54.11472985706618,919.3559680716346,,,,False,False,not_attempted,0,0,0,0,2,0,0.0,134.86901136537773,1678.0,False,,,False,2,0
pso,adaptive,37,2220.0,37.0,7,recovering,recovering,2 14 53 69,1687,1.8796992481203008,0.532,0.28,32.98867954681469,18.616666666666667,8,2,6,0.5386416611312661,0.26932083056563305,162.4022983080255,60.0,2280.0,0.0,0.0,0.0,2025.9889575998532,0.0,0.0,162.4022983080255,2280.0,51.30548188321988,916.5953486181152,,,,False,False,not_attempted,0,0,0,0,4,0,0.0,134.86701653602222,1678.0,False,,,False,2,0
pso,adaptive,38,2280.0,38.0,7,recovering,recovering,2 14 53 69,1687,1.7921146953405016,0.558,0.32,33.15874666871985,18.633333333333333,6,0,6,0.18666666666666665,0.18666666666666665,162.58896497469217,60.0,2340.0,0.0,0.0,0.0,2025.9889575998532,0.0,0.0,162.58896497469217,2340.0,48.5745841646044,781.8988535551191,,,,False,False,not_attempted,0,0,0,0,0,0,0.0,134.86701653602222,1678.0,False,,,False,2,0
pso,adaptive,39,2340.0,39.0,7,recovering,recovering,2 14 53 69,1687,1.7123287671232879,0.584,0.36,33.31520428011182,18.65,6,2,4,0.7336447301499144,0.3668223650749572,163.32260970484208,60.0,2400.0,0.0,0.0,0.0,2025.9889575998532,0.0,0.0,163.32260970484208,2400.0,46.71435822695899,779.6183978181065,,,,False,False,not_attempted,0,0,0,0,11,0,0.0,134.86701653602222,1716.0,False,,,False,2,0
pso,adaptive,40,2400.0,40.0,8,recovering,recovering,2 14 53 69,1687,1.639344262295082,0.61,0.4,33.459623168665104,18.666666666666668,4,0,4,0.31782890884802795,0.31782890884802795,163.6404386136901,60.0,2460.0,9.792251200065948,0.16578889999073,9.958040100056678,2035.9469976999098,0.0,0.0,163.6404386136901,2460.0,44.18145054034178,755.8534701938911,44.18145054034178,44.18145054034178,0.0,True,False,incumbent_not_worse,0,0,0,0,3,0,0.0,134.86701653602222,1716.0,False,,,True,1,0
pso,adaptive,41,2460.0,41.0,8,recovering,recovering,2 14 53 69,1687,1.572327044025157,0.636,0.44,33.59334134719233,18.683333333333334,4,1,3,0.14228690701540497,0.14228690701540497,163.7827255207055,60.0,2520.0,0.0,0.0,0.0,2035.9469976999098,0.0,0.0,163.7827255207055,2520.0,42.32709824608311,628.5158857580818,,,,False,False,not_attempted,0,0,0,0,0,0,0.0,134.86701653602222,1840.0,False,,,False,1,0
pso,adaptive,42,2520.0,42.0,8,recovering,recovering,2 14 53 69,1687,1.5105740181268883,0.6619999999999999,0.48,33.71750563187888,18.7,3,1,2,0.171225574141596,0.171225574141596,163.9539510948471,60.0,2580.0,0.0,0.0,0.0,2035.9469976999098,0.0,0.0,163.9539510948471,2580.0,40.86968211037897,626.7508496754756,,,,False,False,not_attempted,0,0,0,0,3,0,0.0,134.86701653602222,1840.0,False,,,False,1,0
pso,adaptive,43,2580.0,43.0,8,recovering,recovering,2 14 53 69,1687,1.4534883720930234,0.688,0.52,33.833104615867185,18.716666666666665,2,0,2,0.09333333333333332,0.09333333333333332,164.04728442818043,60.0,2640.0,0.0,0.0,0.0,2035.9469976999098,0.0,0.0,164.04728442818043,2640.0,39.09751906632969,501.1294261554041,,,,False,False,not_attempted,0,0,0,0,0,0,0.0,134.86701653602222,1840.0,False,,,False,1,0
pso,adaptive,44,2640.0,44.0,8,recovering,recovering,2 14 53 69,1687,1.400560224089636,0.714,0.56,33.94099504645174,18.733333333333334,2,1,1,0.27296083470588095,0.27296083470588095,164.32024526288632,60.0,2700.0,0.0,0.0,0.0,2035.9469976999098,0.0,0.0,164.32024526288632,2700.0,37.67553923533206,499.6166243185291,,,,False,False,not_attempted,0,0,0,0,10,0,0.0,134.86701653602222,1885.0,False,,,False,1,0
pso,adaptive,45,2700.0,45.0,9,recovering,recovering,2 14 53 69,1687,1.3513513513513513,0.74,0.6,34.04192309575753,18.75,1,0,1,0.6777864040002842,0.6777864040002842,164.9980316668866,60.0,2760.0,9.717645999975502,0.16504549991805106,9.882691499893554,2045.8296891998034,0.0,0.0,164.9980316668866,2760.0,36.123636445104786,498.2101274755966,36.123636445104786,36.123636445104786,0.0,True,False,incumbent_not_worse,0,0,0,0,12,0,0.0,134.86701653602222,1885.0,False,,,True,1,0
pso,adaptive,46,2760.0,46.0,9,recovering,recovering,2 14 53 69,1687,1.3054830287206267,0.766,0.64,34.13654164221812,18.766666666666666,1,0,1,0.09333333333333332,0.09333333333333332,165.09136500021992,60.0,2820.0,0.0,0.0,0.0,2045.8296891998034,0.0,0.0,165.09136500021992,2820.0,34.06827667123564,496.89911083610093,,,,False,False,not_attempted,0,0,0,0,0,0,0.0,134.86701653602222,1885.0,False,,,False,0,0
pso,adaptive,47,2820.0,47.0,9,recovering,recovering,2 14 53 69,1687,1.2626262626262625,0.792,0.68,34.2254244092423,18.783333333333335,1,1,0,30.604658264659033,30.604658264659033,195.69602326487896,524.3089061411687,3344.308906141169,0.0,0.0,0.0,2045.8296891998034,0.0,0.0,195.69602326487896,3344.308906141169,32.92460677021633,495.6741710466729,,,,False,False,not_attempted,0,0,0,0,502,82,0.16334661354581673,133.02418012754706,1984.0,True,,,False,0,0
pso,static_live,0,0.0,0.0,0,normal,initial,2 14 53 69,0,1.0,1.0,0.0,34.78037077224997,18.0,84,0,84,17.41716950529079,17.41716950529079,17.41716950529079,60.0,60.0,9.01954150001984,12.315022700000554,21.334564200020395,21.334564200020395,0.0,0.0,17.41716950529079,60.0,151.37406968292143,2569.719418511708,,,,False,False,initial_plan,0,0,0,0,96,0,0.0,177.86965881732976,0.0,False,,,True,10,10
pso,static_live,1,60.0,1.0,0,normal,normal,2 14 53 69,0,1.0,1.0,0.0,34.78037077224997,18.016666666666666,84,0,84,2.9117287974767976,2.9117287974767976,20.328898302767588,60.0,120.0,0.0,0.0,0.0,21.334564200020395,0.0,0.0,20.328898302767588,120.0,133.1191070568551,2507.5518550268002,,,,False,False,not_attempted,0,0,0,0,47,0,0.0,177.4588955213837,0.0,False,,,False,10,10
pso,static_live,2,120.0,2.0,0,normal,normal,2 14 53 69,0,1.0,1.0,0.0,34.78037077224997,18.033333333333335,84,5,79,4.945953376604522,0.9891906753209044,25.27485167937211,60.0,180.0,0.0,0.0,0.0,21.334564200020395,0.0,0.0,25.27485167937211,180.0,129.7508783653988,2355.035662758609,,,,False,False,not_attempted,0,0,0,0,48,0,0.0,176.84027550943307,239.0,False,,,False,9,5
pso,static_live,3,180.0,3.0,0,normal,normal,2 14 53 69,0,1.0,1.0,0.0,34.78037077224997,18.05,79,3,76,5.2858708059973845,1.7619569353324616,30.560722485369492,60.0,240.0,0.0,0.0,0.0,21.334564200020395,0.0,0.0,30.560722485369492,240.0,125.54196401841551,2355.035662758609,,,,False,False,not_attempted,0,0,0,0,84,0,0.0,176.08417388140913,239.0,False,,,False,9,2
pso,static_live,4,240.0,4.0,0,normal,normal,2 14 53 69,0,1.0,1.0,0.0,34.78037077224997,18.066666666666666,76,0,76,4.768439058186637,4.768439058186637,35.329161543556125,60.0,300.0,0.0,0.0,0.0,21.334564200020395,0.0,0.0,35.329161543556125,300.0,119.70961591445298,2307.5810249028364,,,,False,False,not_attempted,0,0,0,0,69,0,0.0,174.23595111138894,239.0,False,,,False,9,2
pso,static_live,5,300.0,5.0,1,normal,normal,2 14 53 69,0,1.0,1.0,0.0,34.78037077224997,18.083333333333332,76,2,74,2.033059245297843,1.0165296226489215,37.36222078885397,60.0,360.0,0.0,0.0,0.0,21.334564200020395,0.0,0.0,37.36222078885397,360.0,115.25900310952544,2179.6312187929043,,,,False,False,not_attempted,0,0,0,0,67,0,0.0,174.1426177780556,324.0,False,,,False,9,2
pso,static_live,6,360.0,6.0,1,normal,normal,2 14 53 69,0,1.0,1.0,0.0,34.78037077224997,18.1,74,4,70,2.8956701116039376,0.7239175279009844,40.25789090045791,60.0,420.0,0.0,0.0,0.0,21.334564200020395,0.0,0.0,40.25789090045791,420.0,113.42229091822706,2179.6312187929043,,,,False,False,not_attempted,0,0,0,0,34,0,0.0,173.80269504982573,430.0,False,,,False,9,1
pso,static_live,7,420.0,7.0,1,normal,normal,2 14 53 69,0,1.0,1.0,0.0,34.78037077224997,18.116666666666667,70,2,68,4.8735631587271255,2.4367815793635628,45.13145405918503,60.0,480.0,0.0,0.0,0.0,21.334564200020395,0.0,0.0,45.13145405918503,480.0,110.51467952032222,2149.403453117163,,,,False,False,not_attempted,0,0,0,0,51,0,0.0,171.7315048732715,430.0,False,,,False,9,0
pso,static_live,8,480.0,8.0,1,normal,normal,2 14 53 69,0,1.0,1.0,0.0,34.78037077224997,18.133333333333333,68,2,66,3.744268046077959,1.8721340230389796,48.875722105262994,60.0,540.0,0.0,0.0,0.0,21.334564200020395,0.0,0.0,48.875722105262994,540.0,105.54802741137986,2029.403453117163,,,,False,False,not_attempted,0,0,0,0,78,0,0.0,171.63817153993816,451.0,False,,,False,8,0
pso,static_live,9,540.0,9.0,1,normal,normal,2 14 53 69,0,1.0,1.0,0.0,34.78037077224997,18.15,66,4,62,2.7954245755306446,0.6988561438826612,51.67114668079364,60.0,600.0,0.0,0.0,0.0,21.334564200020395,0.0,0.0,51.67114668079364,600.0,101.79424707515842,2029.403453117163,,,,False,False,not_attempted,0,0,0,0,21,0,0.0,171.54640459197284,647.0,False,,,False,8,0
pso,static_live,10,600.0,10.0,2,degrading,degrading,2 14 53 69,0,1.0,1.0,0.0,34.78037077224997,18.166666666666668,62,3,59,3.8765201157009246,1.2921733719003081,55.54766679649457,60.0,660.0,0.0,0.0,0.0,21.334564200020395,0.0,0.0,55.54766679649457,660.0,99.26036237241371,1901.7228863742832,,,,False,False,not_attempted,0,0,0,0,34,0,0.0,169.9139712245009,659.0,False,,,False,8,0
pso,static_live,11,660.0,11.0,2,degrading,degrading,2 14 53 69,1687,1.06951871657754,0.935,0.0,34.631729320613424,18.183333333333334,59,2,57,3.7768810442449796,1.8884405221224898,59.32454784073955,60.0,720.0,0.0,0.0,0.0,21.334564200020395,0.0,0.0,59.32454784073955,720.0,99.85993781982442,1922.3221111378298,,,,False,False,not_attempted,0,0,0,0,48,0,0.0,168.57396062756465,659.0,False,,,False,8,0
pso,static_live,12,720.0,12.0,2,degrading,degrading,2 14 53 69,1687,1.1494252873563218,0.87,0.0,34.46243886002531,18.2,57,2,55,1.3732022282893093,0.6866011141446546,60.69775006902886,60.0,780.0,0.0,0.0,0.0,21.334564200020395,0.0,0.0,60.69775006902886,780.0,101.63993316291293,1789.3451388326623,,,,False,False,not_attempted,0,0,0,0,23,0,0.0,168.36247255001456,751.0,False,,,False,8,0
pso,static_live,13,780.0,13.0,2,degrading,degrading,2 14 53 69,1687,1.2422360248447206,0.8049999999999999,0.0,34.26787542813574,18.216666666666665,55,4,51,2.5327620520901686,0.6331905130225421,63.23051212111903,60.0,840.0,0.0,0.0,0.0,21.334564200020395,0.0,0.0,63.23051212111903,840.0,107.04610439255327,1854.5441911335686,,,,False,False,not_attempted,0,0,0,0,30,0,0.0,168.26913921668122,751.0,False,,,False,8,0
pso,static_live,14,840.0,14.0,2,degrading,degrading,2 14 53 69,1687,1.3513513513513513,0.74,0.0,34.04192309575753,18.233333333333334,51,2,49,1.0170609053996504,0.5085304526998252,64.24757302651868,60.0,900.0,0.0,0.0,0.0,21.334564200020395,0.0,0.0,64.24757302651868,900.0,112.29961108548697,1914.1291716636133,,,,False,False,not_attempted,0,0,0,0,18,0,0.0,168.1532899592327,832.0,False,,,False,8,0
pso,static_live,15,900.0,15.0,3,degrading,degrading,2 14 53 69,1687,1.4814814814814814,0.675,0.0,33.77631942075436,18.25,49,2,47,2.257823323154374,1.128911661577187,66.50539634967305,60.0,960.0,0.0,0.0,0.0,21.334564200020395,0.0,0.0,66.50539634967305,960.0,120.48844050609166,1767.465727578007,,,,False,False,not_attempted,0,0,0,0,57,1,0.017543859649122806,168.05995662589936,853.0,False,,,False,8,0
pso,static_live,16,960.0,16.0,3,degrading,degrading,2 14 53 69,1687,1.639344262295082,0.61,0.0,33.459623168665104,18.266666666666666,47,3,44,4.350909147919122,1.450303049306374,70.85630549759217,60.0,1020.0,0.0,0.0,0.0,21.334564200020395,0.0,0.0,70.85630549759217,1020.0,129.24724857144034,1803.0854474817775,,,,False,False,not_attempted,0,0,0,0,68,5,0.07352941176470588,167.68069826789986,968.0,False,,,False,8,0
pso,static_live,17,1020.0,17.0,3,degrading,degrading,2 14 53 69,1687,1.8348623853211008,0.545,0.0,33.07552291825965,18.283333333333335,44,2,42,5.283292968892452,2.641646484446226,76.13959846648463,60.0,1080.0,0.0,0.0,0.0,21.334564200020395,0.0,0.0,76.13959846648463,1080.0,137.94100010887541,1790.900357282177,,,,False,False,not_attempted,0,0,0,0,47,7,0.14893617021276595,166.5343355462216,1048.0,False,,,False,8,0
pso,static_live,18,1080.0,18.0,3,degrading,degrading,2 14 53 69,1687,2.0833333333333335,0.48,0.0,32.59993709044963,18.3,42,3,39,4.786078051335144,1.595359350445048,80.92567651781977,60.0,1140.0,0.0,0.0,0.0,21.334564200020395,0.0,0.0,80.92567651781977,1140.0,148.8005760677938,1829.2062349504758,,,,False,False,not_attempted,0,0,0,0,54,2,0.037037037037037035,166.18717092947844,1048.0,False,,,False,8,0
pso,static_live,19,1140.0,19.0,3,degrading,degrading,2 14 53 69,1687,2.409638554216868,0.4149999999999999,0.0,31.995761682130254,18.316666666666666,39,0,39,2.266846021304507,2.266846021304507,83.19252253912427,60.0,1200.0,0.0,0.0,0.0,21.334564200020395,0.0,0.0,83.19252253912427,1200.0,163.835231684178,1620.8779849429461,,,,False,False,not_attempted,0,0,0,0,47,0,0.0,166.14134481511314,1048.0,False,,,False,8,0
pso,static_live,20,1200.0,20.0,4,disrupted,holding,2 14 53 69,1687,2.857142857142857,0.35,0.0,31.20269165852424,18.333333333333332,39,2,37,6.504921512516512,3.252460756258256,89.69744405164079,60.0,1260.0,0.0,0.0,0.0,21.334564200020395,0.0,0.0,89.69744405164079,1260.0,188.20793276746338,1710.6624231742048,,,,False,False,not_attempted,0,0,0,0,26,9,0.34615384615384615,164.32340551673173,1136.0,False,,,False,8,0
pso,static_live,21,1260.0,21.0,4,disrupted,disrupted,2 14 53 69,1687,2.857142857142857,0.35,0.0,31.20269165852424,18.35,37,2,35,4.675701352822488,2.337850676411244,94.37314540446327,60.0,1320.0,0.0,0.0,0.0,21.334564200020395,0.0,0.0,94.37314540446327,1320.0,181.2230139969272,1652.2662094766326,,,,False,False,not_attempted,0,0,0,0,42,5,0.11904761904761904,162.38611736943204,1269.0,False,,,False,8,0
pso,static_live,22,1320.0,22.0,4,disrupted,disrupted,2 14 53 69,1687,2.857142857142857,0.35,0.0,31.20269165852424,18.366666666666667,35,1,34,1.6333584263378675,1.6333584263378675,96.00650383080114,60.0,1380.0,0.0,0.0,0.0,21.334564200020395,0.0,0.0,96.00650383080114,1380.0,176.98353551704315,1498.464320572708,,,,False,False,not_attempted,0,0,0,0,30,0,0.0,162.2927840360987,1269.0,False,,,False,8,0
